id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,402,白马骑兵,,,,,,,,2,86,86,86,0,171,19,0,50,0,0,,,,,1,,
2,1,2,422,白马骑兵,,,,,,,,2,90,90,90,0,150,5,0,50,0,0,,,,,1,,
3,2,1,297,恶棍,,,,,,,,6,57,57,57,0,,,0,,0,71,,,,,1,,
4,2,2,297,恶棍,,,,,,,,6,57,57,57,0,,,0,,0,64,,,,,1,,
5,3,1,285,投石车,,,,,,,,6,57,57,57,0,,21,0,268,0,73,,,,,1,,
6,3,2,285,投石车,,,,,,,,6,57,57,57,0,,33,0,261,0,45,,,,,1,,
7,1,1,422,白马骑兵,,,,,,,,2,109,109,109,0,166,15,0,50,0,18,,,,,2,,
8,1,2,422,白马骑兵,,,,,,,,2,109,109,109,0,181,0,0,50,0,0,,,,,2,,
9,2,1,403,白马弓兵,,,,,,,,2,105,105,105,0,0,3,0,92,0,13,,,,,2,,
10,2,2,423,白马弓兵,,,,,,,,2,109,109,109,0,27,10,0,63,0,11,,,,,2,,
11,3,1,464,白马军师,,,,,,,,2,109,109,109,0,9,10,0,99,0,20,,,,,2,,
12,3,2,464,白马军师,,,,,,,,2,105,105,105,0,6,13,0,77,0,22,,,,,2,,
13,1,1,16,赵云,骑兵,1,1,10,3000,10000,100,6,88,88,88,0,275,23,0,150,0,39,,,,,3,,
14,1,2,422,白马骑兵,,,,,,,,2,129,129,129,0,166,1,0,50,0,1,,,,,3,,
15,2,1,464,白马军师,,,,,,,,2,129,129,129,0,6,30,0,78,0,25,,,,,3,,
16,2,2,464,白马军师,,,,,,,,2,129,129,129,0,20,29,0,94,0,23,,,,,3,,
17,3,1,294,天命者,,,,,,,,6,81,81,81,0,,,0,,0,60,,,,,3,,
18,3,2,294,天命者,,,,,,,,6,81,81,81,0,,,0,,0,37,,,,,3,,
