id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,429,曹军步兵,,,,,,,,7,170,170,170,0,25,201,0,50,0,0,,,,,1,,
2,1,2,429,曹军步兵,,,,,,,,7,170,170,170,0,69,191,0,50,0,24,,,,,1,,
3,2,1,431,曹军弓兵,,,,,,,,7,170,170,170,0,47,46,0,122,0,12,,,,,1,,
4,2,2,429,曹军步兵,,,,,,,,7,170,170,170,0,19,183,0,50,0,15,,,,,1,,
5,3,1,295,算命先生,,,,,,,,8,163,163,163,0,,,0,,0,51,,,,,1,,
6,3,2,431,曹军弓兵,,,,,,,,7,170,170,170,0,87,65,0,90,0,8,,,,,1,,
7,1,1,449,曹军步兵,,,,,,,,7,217,217,217,0,90,235,0,50,0,19,,,,,2,,
8,1,2,429,曹军步兵,,,,,,,,7,206,206,206,0,4,170,0,50,0,20,,,,,2,,
9,2,1,430,曹军骑兵,,,,,,,,7,206,206,206,0,208,40,0,50,0,25,,,,,2,,
10,2,2,450,曹军骑兵,,,,,,,,7,217,217,217,0,193,76,0,50,0,11,,,,,2,,
11,3,1,285,投石车,,,,,,,,8,197,197,197,0,,64,0,326,0,40,,,,,2,,
12,3,2,285,投石车,,,,,,,,8,197,197,197,0,,74,0,291,0,25,,,,,2,,
13,1,1,429,曹军步兵,,,,,,,,7,243,243,243,0,44,207,0,50,0,21,,,,,3,,
14,1,2,109,李典,弓兵,,1,15,2500,5500,100,8,253,253,253,0,54,67,0,282,0,66,,,,,3,,
15,2,1,281,弩车,,,,,,,,8,232,232,232,0,,93,0,339,0,33,,,,,3,,
16,2,2,281,弩车,,,,,,,,8,232,232,232,0,,51,0,296,0,69,,,,,3,,
17,3,1,66,于禁,弓兵,1,1,15,2000,5000,101,8,253,253,253,0,28,29,0,322,0,62,,,,,3,,
18,3,2,281,弩车,,,,,,,,8,232,232,232,0,,77,0,250,0,50,,,,,3,,
