id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,433,孙氏步兵,,,,,,,,2,53,53,53,0,16,161,0,50,0,8,,,,,1,,
2,1,2,44,程普,骑兵,,1,10,2000,4500,100,7,32,32,32,0,251,10,0,150,0,29,,,,,1,,
3,2,1,476,孙氏女汉子,,,,,,,,2,51,51,51,0,12,20,0,90,0,23,,,,,1,,
4,2,2,476,孙氏女汉子,,,,,,,,2,51,51,51,0,12,19,0,59,0,12,,,,,1,,
5,3,1,,0,,,,,,,,2,0,0,0,0,15,18,0,50,0,,,,,,1,,
6,3,2,287,酒鬼老头,,,,,,,,4,44,44,44,0,,6,0,261,0,51,,,,,1,,
7,1,1,49,孙坚,步兵,1,1,1,1000,7000,101,4,60,60,60,0,18,265,0,150,0,62,,,,,2,,
8,1,2,37,孙策,步兵,,1,1,1000,5000,102,4,60,60,60,0,17,255,0,150,0,41,,,,,2,,
9,2,1,5,孙权,弓兵,,1,1,2500,6500,100,7,40,40,40,0,15,8,0,250,0,57,,,,,2,,
10,2,2,435,孙氏弓兵,,,,,,,,2,67,67,67,0,4,9,0,70,0,6,,,,,2,,
11,3,1,435,孙氏弓兵,,,,,,,,2,67,67,67,0,1,13,0,117,0,0,,,,,2,,
12,3,2,,0,,,,,,,,2,0,0,0,0,15,0,0,50,0,,,,,,2,,
