id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,291,剑客,,,,,,,,8,160,160,160,0,,,0,,0,42,,,,,1,,
2,1,2,45,曹仁,步兵,,1,15,2000,4500,100,8,175,175,175,0,33,314,0,150,0,34,,,,,1,,
3,2,1,427,曹军弓兵,,,,,,,,7,168,168,168,0,40,16,0,81,0,4,,,,,1,,
4,2,2,427,曹军弓兵,,,,,,,,7,168,168,168,0,54,76,0,63,0,25,,,,,1,,
5,3,1,287,酒鬼老头,,,,,,,,8,160,160,160,0,,34,0,288,0,74,,,,,1,,
6,3,2,287,酒鬼老头,,,,,,,,8,160,160,160,0,,27,0,266,0,53,,,,,1,,
7,1,1,445,曹军步兵,,,,,,,,7,214,214,214,0,15,244,0,50,0,6,,,,,2,,
8,1,2,13,曹操,步兵,,1,15,3000,7000,100,8,212,212,212,0,73,275,0,150,0,41,,,,,2,,
9,2,1,426,曹军骑兵,,,,,,,,7,204,204,204,0,158,57,0,50,0,15,,,,,2,,
10,2,2,427,曹军弓兵,,,,,,,,7,204,204,204,0,55,68,0,122,0,23,,,,,2,,
11,3,1,295,算命先生,,,,,,,,8,195,195,195,0,,,0,,0,68,,,,,2,,
12,3,2,295,算命先生,,,,,,,,8,195,195,195,0,,,0,,0,38,,,,,2,,
13,1,1,13,曹操,步兵,,1,15,2500,6000,100,8,250,250,250,0,89,325,0,150,0,41,,,,,3,,
14,1,2,445,侍卫,,,,,,,,7,251,251,251,0,41,197,0,50,0,19,,,,,3,,
15,2,1,58,贾诩,军师,,1,15,2000,4500,101,8,250,250,250,0,74,75,0,295,0,53,,,,,3,,
16,2,2,294,天命者,,,,,,,,8,229,229,229,0,,,0,,0,34,,,,,3,,
17,3,1,74,曹丕,弓兵,1,1,15,2000,4500,102,8,250,250,250,0,15,1,0,298,0,66,,,,,3,,
18,3,2,295,算命先生,,,,,,,,8,229,229,229,0,,,0,,0,61,,,,,3,,
