id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,282,藤甲兵,,,,,,,,8,164,164,164,0,,257,0,150,0,45,,,,,1,,
2,1,2,282,藤甲兵,,,,,,,,8,164,164,164,0,,294,0,150,0,39,,,,,1,,
3,2,1,431,刘军弓兵,,,,,,,,7,171,171,171,0,47,27,0,93,0,24,,,,,1,,
4,2,2,1,张飞,步兵,,1,15,2000,5000,100,8,179,179,179,0,76,290,0,150,0,36,,,,,1,,
5,3,1,285,投石车,,,,,,,,8,164,164,164,0,,0,0,301,0,53,,,,,1,,
6,3,2,285,投石车,,,,,,,,8,164,164,164,0,,39,0,321,0,62,,,,,1,,
7,1,1,290,大宝剑,,,,,,,,8,199,199,199,0,,,0,,0,48,,,,,2,,
8,1,2,290,大宝剑,,,,,,,,8,199,199,199,0,,,0,,0,38,,,,,2,,
9,2,1,16,赵云,骑兵,,1,5,2500,6000,100,8,217,217,217,0,260,23,0,150,0,27,,,,,2,,
10,2,2,410,刘军骑兵,,,,,,,,7,200,200,200,0,191,14,0,50,0,4,,,,,2,,
11,3,1,294,天命者,,,,,,,,8,199,199,199,0,,,0,,0,25,,,,,2,,
12,3,2,294,天命者,,,,,,,,8,199,199,199,0,,,0,,0,45,,,,,2,,
13,1,1,430,刘军骑兵,,,,,,,,7,245,245,245,0,171,8,0,50,0,9,,,,,3,,
14,1,2,16,赵云,骑兵,1,1,15,2000,6000,100,8,255,255,255,0,302,8,0,150,0,48,,,,,3,,
15,2,1,31,甘夫人,弓兵,,1,15,2000,5000,101,8,255,255,255,0,42,56,0,283,0,26,,,,,3,,
16,2,2,431,刘军弓兵,,,,,,,,7,245,245,245,0,75,16,0,177,0,4,,,,,3,,
17,3,1,281,弩车,,,,,,,,8,234,234,234,0,,72,0,330,0,55,,,,,3,,
18,3,2,281,弩车,,,,,,,,8,234,234,234,0,,48,0,317,0,50,,,,,3,,
