id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,280,屠夫,,,,,,,,6,102,102,102,0,,276,0,150,0,70,,,,,1,,
2,1,2,280,屠夫,,,,,,,,6,102,102,102,0,,257,0,150,0,67,,,,,1,,
3,2,1,434,迎亲骑士,,,,,,,,4,122,122,122,0,166,32,0,50,0,6,,,,,1,,
4,2,2,294,天命者,,,,,,,,6,102,102,102,0,,,0,,0,56,,,,,1,,
5,3,1,456,迎亲谋士,,,,,,,,4,129,129,129,0,24,12,0,112,0,12,,,,,1,,
6,3,2,436,迎亲谋士,,,,,,,,4,122,122,122,0,13,3,0,139,0,18,,,,,1,,
7,1,1,297,恶棍,,,,,,,,6,124,124,124,0,,,0,,0,66,,,,,2,,
8,1,2,297,恶棍,,,,,,,,6,124,124,124,0,,,0,,0,74,,,,,2,,
9,2,1,435,迎亲弓兵,,,,,,,,4,149,149,149,0,21,41,0,85,0,12,,,,,2,,
10,2,2,415,迎亲弓兵,,,,,,,,4,143,143,143,0,15,17,0,91,0,11,,,,,2,,
11,3,1,294,天命者,,,,,,,,6,124,124,124,0,,,0,,0,68,,,,,2,,
12,3,2,294,天命者,,,,,,,,6,124,124,124,0,,,0,,0,27,,,,,2,,
13,1,1,433,迎亲步兵,,,,,,,,4,175,175,175,0,47,170,0,50,0,7,,,,,3,,
14,1,2,37,孙策,步兵,,1,10,2000,5000,101,6,159,159,159,0,42,272,0,150,0,40,,,,,3,,
15,2,1,293,驯兽师,,,,,,,,6,146,146,146,0,,,0,,0,67,,,,,3,,
16,2,2,293,驯兽师,,,,,,,,6,146,146,146,0,,,0,,0,34,,,,,3,,
17,3,1,26,大乔,军师,1,1,10,2500,6000,102,6,159,159,159,0,28,28,0,298,0,63,,,,,3,,
18,3,2,11,孙尚香,弓兵,,1,10,3000,6500,100,6,159,159,159,0,49,42,0,301,0,51,,,,,3,,
