id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,19,刘备,步兵,,1,10,2500,6000,100,4,37,37,37,0,3,269,0,150,0,26,,,,,1,,
2,1,2,49,孙坚,步兵,,1,10,2000,5000,101,4,37,37,37,0,16,270,0,150,0,40,,,,,1,,
3,2,1,403,联军弓兵,,,,,,,,2,39,39,39,0,1,6,0,91,0,1,,,,,1,,
4,2,2,423,联军弓兵,,,,,,,,2,41,41,41,0,6,16,0,120,0,6,,,,,1,,
5,3,1,423,联军弓兵,,,,,,,,2,41,41,41,0,15,13,0,102,0,0,,,,,1,,
6,3,2,,0,,,,,,,,2,0,0,0,0,10,5,0,50,0,,,,,,1,,
7,1,1,422,白马义从,,,,,,,,2,54,54,54,0,164,19,0,50,0,16,,,,,2,,
8,1,2,422,白马义从,,,,,,,,2,54,54,54,0,161,15,0,50,0,21,,,,,2,,
9,2,1,422,白马义从,,,,,,,,2,54,54,54,0,168,19,0,50,0,10,,,,,2,,
10,2,2,422,白马义从,,,,,,,,2,54,54,54,0,170,4,0,50,0,4,,,,,2,,
11,3,1,111,公孙瓒,骑兵,,1,10,2000,5000,100,4,49,49,49,0,270,20,0,150,0,32,,,,,2,,
12,3,2,,0,,,,,,,,2,0,0,0,0,7,9,0,50,0,,,,,,2,,
13,1,1,123,袁绍,步兵,1,1,10,1000,6000,101,4,62,62,62,0,5,253,0,150,0,29,,,,,3,,
14,1,2,13,曹操,步兵,,1,10,2500,5000,100,4,62,62,62,0,9,265,0,150,0,47,,,,,3,,
15,2,1,424,联军军师,,,,,,,,2,68,68,68,0,6,18,0,104,0,12,,,,,3,,
16,2,2,424,联军军师,,,,,,,,2,68,68,68,0,13,3,0,93,0,21,,,,,3,,
17,3,1,285,投石车,,,,,,,,2,60,60,60,0,,15,0,264,0,70,,,,,3,,
18,3,2,285,投石车,,,,,,,,2,60,60,60,0,,3,0,259,0,35,,,,,3,,
