id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,296,恶霸,,,,,,,,6,115,115,115,0,,,0,,0,59,,,,,1,,
2,1,2,296,恶霸,,,,,,,,6,115,115,115,0,,,0,,0,65,,,,,1,,
3,2,1,284,屠夫张,,,,,,,,6,115,115,115,0,,48,0,273,0,73,,,,,1,,
4,2,2,284,屠夫张,,,,,,,,6,115,115,115,0,,22,0,251,0,32,,,,,1,,
5,3,1,464,弹奏侍女,,,,,,,,4,138,138,138,0,20,9,0,92,0,16,,,,,1,,
6,3,2,464,弹奏侍女,,,,,,,,4,138,138,138,0,33,16,0,59,0,12,,,,,1,,
7,1,1,421,近侍,,,,,,,,4,168,168,168,0,59,192,0,50,0,25,,,,,2,,
8,1,2,421,近侍,,,,,,,,4,168,168,168,0,48,199,0,50,0,12,,,,,2,,
9,2,1,292,狩猎者,,,,,,,,6,140,140,140,0,,,0,,0,33,,,,,2,,
10,2,2,293,驯兽师,,,,,,,,6,140,140,140,0,,,0,,0,45,,,,,2,,
11,3,1,281,弩车,,,,,,,,6,140,140,140,0,,27,0,305,0,33,,,,,2,,
12,3,2,281,弩车,,,,,,,,6,140,140,140,0,,2,0,269,0,58,,,,,2,,
13,1,1,25,蔡文姬,军师,1,1,10,2500,6000,100,6,180,180,180,0,23,2,0,302,0,66,,,,,3,,
14,1,2,13,曹操,步兵,,1,10,3000,6500,101,6,180,180,180,0,8,303,0,150,0,38,,,,,3,,
15,2,1,291,剑客,,,,,,,,6,165,165,165,0,,,0,,0,68,,,,,3,,
16,2,2,291,剑客,,,,,,,,6,165,165,165,0,,,0,,0,37,,,,,3,,
17,3,1,74,曹丕,弓兵,,1,10,2000,5000,102,6,180,180,180,0,16,24,0,275,0,29,,,,,3,,
18,3,2,294,天命者,,,,,,,,6,165,165,165,0,,,0,,0,68,,,,,3,,
