id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,414,江东骑兵,,,,,,,,1,45,45,45,0,155,8,0,50,0,6,,,,,1,,
2,1,2,414,江东骑兵,,,,,,,,1,45,45,45,0,159,3,0,50,0,17,,,,,1,,
3,2,1,44,程普,骑兵,,1,10,3000,6500,100,7,28,28,28,0,256,9,0,150,0,53,,,,,1,,
4,2,2,436,江东军师,,,,,,,,1,47,47,47,0,8,11,0,85,0,5,,,,,1,,
5,3,1,416,江东军师,,,,,,,,1,45,45,45,0,1,12,0,53,0,25,,,,,1,,
6,3,2,,0,,,,,,,,1,0,0,0,0,6,9,0,50,0,,,,,,1,,
7,1,1,49,孙坚,步兵,1,1,10,2000,5000,102,4,43,43,43,0,6,260,0,150,0,28,,,,,2,,
8,1,2,37,孙策,步兵,,1,10,500,5500,101,4,43,43,43,0,4,262,0,150,0,73,,,,,2,,
9,2,1,475,江东弓兵,,,,,,,,1,55,55,55,0,12,9,0,76,0,12,,,,,2,,
10,2,2,475,江东弓兵,,,,,,,,1,55,55,55,0,6,8,0,80,0,20,,,,,2,,
11,3,1,,0,,,,,,,,4,0,0,0,0,10,3,0,50,0,,,,,,2,,
12,3,2,294,天命者,,,,,,,,1,60,60,60,0,,,0,,0,71,,,,,2,,
