id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,421,吕布和解军,,,,,,,,3,115,115,115,0,10,150,0,50,0,22,,,,,1,,
2,1,2,421,吕布和解军,,,,,,,,3,115,115,115,0,3,158,0,50,0,3,,,,,1,,
3,2,1,290,大宝剑,,,,,,,,6,83,83,83,0,,,0,,0,67,,,,,1,,
4,2,2,290,大宝剑,,,,,,,,6,83,83,83,0,,,0,,0,60,,,,,1,,
5,3,1,287,酒鬼老头,,,,,,,,6,83,83,83,0,,45,0,276,0,43,,,,,1,,
6,3,2,,0,,,,,,,,3,0,0,0,0,4,6,0,50,0,,,,,,1,,
7,1,1,282,藤甲兵,,,,,,,,6,101,101,101,0,,251,0,150,0,25,,,,,2,,
8,1,2,282,藤甲兵,,,,,,,,6,101,101,101,0,,267,0,150,0,39,,,,,2,,
9,2,1,294,天命者,,,,,,,,6,101,101,101,0,,,0,,0,38,,,,,2,,
10,2,2,295,算命先生,,,,,,,,6,101,101,101,0,,,0,,0,33,,,,,2,,
11,3,1,464,吕布和解军,,,,,,,,3,147,147,147,0,45,40,0,82,0,4,,,,,2,,
12,3,2,464,吕布和解军,,,,,,,,3,147,147,147,0,27,8,0,92,0,10,,,,,2,,
13,1,1,18,张辽,骑兵,1,1,10,2500,5500,100,6,130,130,130,0,286,41,0,150,0,27,,,,,3,,
14,1,2,43,纪灵,骑兵,,1,10,2000,4500,101,6,130,130,130,0,279,26,0,150,0,49,,,,,3,,
15,2,1,464,吕布和解军,,,,,,,,3,164,164,164,0,24,19,0,116,0,4,,,,,3,,
16,2,2,464,吕布和解军,,,,,,,,3,164,164,164,0,25,45,0,129,0,20,,,,,3,,
17,3,1,287,酒鬼老头,,,,,,,,6,119,119,119,0,,32,0,286,0,41,,,,,3,,
18,3,2,286,酒鬼,,,,,,,,6,119,119,119,0,,29,0,295,0,49,,,,,3,,
