id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,291,剑客,,,,,,,,8,158,158,158,0,,,0,,0,39,,,,,1,,
2,1,2,291,剑客,,,,,,,,8,158,158,158,0,,,0,,0,33,,,,,1,,
3,2,1,427,侍卫,,,,,,,,7,165,165,165,0,66,99,0,77,0,7,,,,,1,,
4,2,2,427,侍卫,,,,,,,,7,165,165,165,0,4,32,0,141,0,18,,,,,1,,
5,3,1,293,驯兽师,,,,,,,,8,158,158,158,0,,,0,,0,27,,,,,1,,
6,3,2,294,天命者,,,,,,,,8,158,158,158,0,,,0,,0,68,,,,,1,,
7,1,1,290,大宝剑,,,,,,,,8,192,192,192,0,,,0,,0,54,,,,,2,,
8,1,2,291,剑客,,,,,,,,8,192,192,192,0,,,0,,0,65,,,,,2,,
9,2,1,292,狩猎者,,,,,,,,8,192,192,192,0,,,0,,0,53,,,,,2,,
10,2,2,293,驯兽师,,,,,,,,8,192,192,192,0,,,0,,0,26,,,,,2,,
11,3,1,294,天命者,,,,,,,,8,192,192,192,0,,,0,,0,43,,,,,2,,
12,3,2,295,算命先生,,,,,,,,8,192,192,192,0,,,0,,0,25,,,,,2,,
13,1,1,290,大宝剑,,,,,,,,8,226,226,226,0,,,0,,0,28,,,,,3,,
14,1,2,290,大宝剑,,,,,,,,8,226,226,226,0,,,0,,0,68,,,,,3,,
15,2,1,427,侍卫,,,,,,,,7,236,236,236,0,99,33,0,91,0,16,,,,,3,,
16,2,2,427,侍卫,,,,,,,,7,236,236,236,0,15,42,0,90,0,24,,,,,3,,
17,3,1,74,曹丕,弓兵,,1,15,2500,6000,100,8,246,246,246,0,76,13,0,321,0,36,,,,,3,,
18,3,2,152,郭女王,弓兵,1,1,15,3000,6500,101,8,246,246,246,0,70,87,0,286,0,63,,,,,3,,
