id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,453,江东步兵,,,,,,,,6,176,176,176,0,24,183,0,50,0,9,,,,,1,,
2,1,2,453,江东步兵,,,,,,,,6,176,176,176,0,71,231,0,50,0,2,,,,,1,,
3,2,1,290,大宝剑,,,,,,,,7,160,160,160,0,,,0,,0,36,,,,,1,,
4,2,2,291,剑客,,,,,,,,7,160,160,160,0,,,0,,0,71,,,,,1,,
5,3,1,292,狩猎者,,,,,,,,7,160,160,160,0,,,0,,0,32,,,,,1,,
6,3,2,293,驯兽师,,,,,,,,7,160,160,160,0,,,0,,0,69,,,,,1,,
7,1,1,282,藤甲兵,,,,,,,,7,195,195,195,0,,262,0,150,0,45,,,,,2,,
8,1,2,282,藤甲兵,,,,,,,,7,195,195,195,0,,281,0,150,0,50,,,,,2,,
9,2,1,435,江东骑兵,,,,,,,,6,204,204,204,0,0,75,0,112,0,13,,,,,2,,
10,2,2,435,江东骑兵,,,,,,,,6,204,204,204,0,64,86,0,60,0,22,,,,,2,,
11,3,1,292,狩猎者,,,,,,,,7,195,195,195,0,,,0,,0,56,,,,,2,,
12,3,2,292,狩猎者,,,,,,,,7,195,195,195,0,,,0,,0,50,,,,,2,,
13,1,1,433,江东步兵,,,,,,,,6,204,204,204,0,39,172,0,50,0,2,,,,,3,,
14,1,2,433,江东步兵,,,,,,,,6,240,240,240,0,1,186,0,50,0,13,,,,,3,,
15,2,1,64,太史慈,弓兵,1,1,13,2000,5000,100,7,250,250,250,0,57,28,0,318,0,43,,,,,3,,
16,2,2,292,狩猎者,,,,,,,,7,229,229,229,0,,,0,,0,70,,,,,3,,
17,3,1,292,狩猎者,,,,,,,,7,229,229,229,0,,,0,,0,55,,,,,3,,
18,3,2,292,狩猎者,,,,,,,,7,229,229,229,0,,,0,,0,48,,,,,3,,
