id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,296,恶霸,,,,,,,,7,144,144,144,0,,,0,,0,55,,,,,1,,
2,1,2,296,恶霸,,,,,,,,7,144,144,144,0,,,0,,0,44,,,,,1,,
3,2,1,292,狩猎者,,,,,,,,7,144,144,144,0,,,0,,0,66,,,,,1,,
4,2,2,292,狩猎者,,,,,,,,7,144,144,144,0,,,0,,0,45,,,,,1,,
5,3,1,424,隐士,,,,,,,,6,151,151,151,0,14,15,0,83,0,23,,,,,1,,
6,3,2,464,隐士,,,,,,,,6,151,151,151,0,34,74,0,146,0,14,,,,,1,,
7,1,1,422,乡勇,,,,,,,,6,183,183,183,0,219,37,0,50,0,24,,,,,2,,
8,1,2,422,乡勇,,,,,,,,6,183,183,183,0,161,12,0,50,0,12,,,,,2,,
9,2,1,296,恶霸,,,,,,,,7,175,175,175,0,,,0,,0,44,,,,,2,,
10,2,2,292,狩猎者,,,,,,,,7,175,175,175,0,,,0,,0,70,,,,,2,,
11,3,1,292,狩猎者,,,,,,,,7,175,175,175,0,,,0,,0,29,,,,,2,,
12,3,2,292,狩猎者,,,,,,,,7,175,175,175,0,,,0,,0,48,,,,,2,,
13,1,1,291,剑客,,,,,,,,7,206,206,206,0,,,0,,0,65,,,,,3,,
14,1,2,291,剑客,,,,,,,,7,206,206,206,0,,,0,,0,65,,,,,3,,
15,2,1,294,天命者,,,,,,,,7,206,206,206,0,,,0,,0,45,,,,,3,,
16,2,2,295,算命先生,,,,,,,,7,206,206,206,0,,,0,,0,48,,,,,3,,
17,3,1,60,庞统,军师,,1,12,2000,4500,100,7,225,225,225,0,51,72,0,275,0,62,,,,,3,,
18,3,2,9,诸葛亮,军师,1,1,12,2000,4500,101,7,225,225,225,0,26,66,0,265,0,29,,,,,3,,
