id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,,0,,,,,,,,3,0,0,0,0,5,14,0,50,0,,,,,,1,,
2,1,2,,0,,,,,,,,3,0,0,0,0,31,19,0,50,0,,,,,,1,,
3,2,1,43,纪灵,骑兵,,1,10,2500,6000,100,6,161,161,161,0,252,20,0,150,0,46,,,,,1,,
4,2,2,,0,,,,,,,,3,0,0,0,0,18,37,0,50,0,,,,,,1,,
5,3,1,,0,,,,,,,,3,0,0,0,0,46,21,0,50,0,,,,,,1,,
6,3,2,,0,,,,,,,,3,0,0,0,0,14,5,0,50,0,,,,,,1,,
7,1,1,,0,,,,,,,,3,0,0,0,0,19,42,0,50,0,,,,,,2,,
8,1,2,,0,,,,,,,,3,0,0,0,0,13,13,0,50,0,,,,,,2,,
9,2,1,,0,,,,,,,,3,0,0,0,0,19,1,0,50,0,,,,,,2,,
10,2,2,19,刘备,步兵,,1,10,2000,8000,100,6,181,181,181,0,11,278,0,150,0,71,,,,,2,,
11,3,1,,0,,,,,,,,3,0,0,0,0,37,38,0,50,0,,,,,,2,,
12,3,2,,0,,,,,,,,3,0,0,0,0,19,3,0,50,0,,,,,,2,,
13,1,1,14,吕布,骑兵,1,1,20,2500,10000,102,6,201,201,201,0,257,2,0,150,0,61,,,,,3,,
14,1,2,,0,,,,,,,,3,0,0,0,0,2,19,0,50,0,,,,,,3,,
15,2,1,,0,,,,,,,,3,0,0,0,0,40,39,0,50,0,,,,,,3,,
16,2,2,,0,,,,,,,,3,0,0,0,0,23,5,0,50,0,,,,,,3,,
17,3,1,,0,,,,,,,,3,0,0,0,0,31,33,0,50,0,,,,,,3,,
18,3,2,,0,,,,,,,,3,0,0,0,0,42,33,0,50,0,,,,,,3,,
