id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,280,屠夫,,,,,,,,6,122,122,122,0,,254,0,150,0,66,,,,,1,,
2,1,2,280,屠夫,,,,,,,,6,122,122,122,0,,305,0,150,0,47,,,,,1,,
3,2,1,4,夏侯惇,步兵,,1,10,2500,5500,100,6,133,133,133,0,3,299,0,150,0,36,,,,,1,,
4,2,2,283,藤甲精锐,,,,,,,,6,122,122,122,0,,13,0,255,0,28,,,,,1,,
5,3,1,407,曹军弓兵,,,,,,,,4,141,141,141,0,20,44,0,96,0,12,,,,,1,,
6,3,2,427,曹军弓兵,,,,,,,,4,146,146,146,0,28,42,0,140,0,19,,,,,1,,
7,1,1,291,剑客,,,,,,,,6,148,148,148,0,,,0,,0,57,,,,,2,,
8,1,2,291,剑客,,,,,,,,6,148,148,148,0,,,0,,0,47,,,,,2,,
9,2,1,109,李典,弓兵,,1,10,2500,6000,101,6,161,161,161,0,39,50,0,307,0,70,,,,,2,,
10,2,2,283,藤甲精锐,,,,,,,,6,148,148,148,0,,13,0,304,0,34,,,,,2,,
11,3,1,294,天命者,,,,,,,,6,148,148,148,0,,,0,,0,31,,,,,2,,
12,3,2,295,算命先生,,,,,,,,6,148,148,148,0,,,0,,0,72,,,,,2,,
13,1,1,445,曹军步兵,,,,,,,,4,220,220,220,0,36,208,0,50,0,10,,,,,3,,
14,1,2,13,曹操,步兵,1,1,10,2000,4500,101,6,190,190,190,0,58,306,0,150,0,28,,,,,3,,
15,2,1,292,狩猎者,,,,,,,,6,174,174,174,0,,,0,,0,58,,,,,3,,
16,2,2,293,驯兽师,,,,,,,,6,174,174,174,0,,,0,,0,34,,,,,3,,
17,3,1,58,贾诩,军师,,1,10,2000,5000,100,6,190,190,190,0,34,51,0,273,0,28,,,,,3,,
18,3,2,7,郭嘉,军师,,1,10,3000,6500,102,6,190,190,190,0,9,11,0,301,0,44,,,,,3,,
