id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,296,恶霸,,,,,,,,7,159,159,159,0,,,0,,0,68,,,,,1,,
2,1,2,297,恶棍,,,,,,,,7,159,159,159,0,,,0,,0,29,,,,,1,,
3,2,1,296,恶霸,,,,,,,,7,159,159,159,0,,,0,,0,72,,,,,1,,
4,2,2,297,恶棍,,,,,,,,7,159,159,159,0,,,0,,0,28,,,,,1,,
5,3,1,287,酒鬼老头,,,,,,,,7,159,159,159,0,,50,0,269,0,49,,,,,1,,
6,3,2,287,酒鬼老头,,,,,,,,7,159,159,159,0,,25,0,303,0,43,,,,,1,,
7,1,1,433,江东步兵,,,,,,,,6,202,202,202,0,16,180,0,50,0,1,,,,,2,,
8,1,2,433,江东步兵,,,,,,,,6,202,202,202,0,6,231,0,50,0,18,,,,,2,,
9,2,1,291,剑客,,,,,,,,7,193,193,193,0,,,0,,0,33,,,,,2,,
10,2,2,291,剑客,,,,,,,,7,193,193,193,0,,,0,,0,40,,,,,2,,
11,3,1,476,江东弓兵,,,,,,,,6,212,212,212,0,25,47,0,147,0,10,,,,,2,,
12,3,2,294,天命者,,,,,,,,7,193,193,193,0,,,0,,0,71,,,,,2,,
13,1,1,453,江东骑兵,,,,,,,,6,250,250,250,0,1,209,0,50,0,19,,,,,3,,
14,1,2,51,吕蒙,骑兵,1,1,13,2000,4500,100,7,248,248,248,0,263,37,0,150,0,54,,,,,3,,
15,2,1,295,算命先生,,,,,,,,7,227,227,227,0,,,0,,0,37,,,,,3,,
16,2,2,293,驯兽师,,,,,,,,7,227,227,227,0,,,0,,0,44,,,,,3,,
17,3,1,294,天命者,,,,,,,,7,227,227,227,0,,,0,,0,47,,,,,3,,
18,3,2,294,天命者,,,,,,,,7,227,227,227,0,,,0,,0,42,,,,,3,,
