id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,296,恶霸,,,,,,,,6,95,95,95,0,,,0,,0,60,,,,,1,,
2,1,2,291,剑客,,,,,,,,6,95,95,95,0,,,0,,0,52,,,,,1,,
3,2,1,284,屠夫张,,,,,,,,6,95,95,95,0,,29,0,252,0,70,,,,,1,,
4,2,2,476,江东百姓,,,,,,,,4,114,114,114,0,34,17,0,87,0,6,,,,,1,,
5,3,1,285,投石车,,,,,,,,6,95,95,95,0,,46,0,276,0,63,,,,,1,,
6,3,2,287,酒鬼老头,,,,,,,,6,95,95,95,0,,19,0,268,0,28,,,,,1,,
7,1,1,280,屠夫,,,,,,,,6,116,116,116,0,,269,0,150,0,67,,,,,2,,
8,1,2,413,江东百姓,,,,,,,,4,133,133,133,0,46,170,0,50,0,15,,,,,2,,
9,2,1,290,大宝剑,,,,,,,,6,116,116,116,0,,,0,,0,30,,,,,2,,
10,2,2,291,剑客,,,,,,,,6,116,116,116,0,,,0,,0,52,,,,,2,,
11,3,1,287,酒鬼老头,,,,,,,,6,116,116,116,0,,52,0,264,0,25,,,,,2,,
12,3,2,293,驯兽师,,,,,,,,6,116,116,116,0,,,0,,0,48,,,,,2,,
13,1,1,297,恶棍,,,,,,,,6,136,136,136,0,,,0,,0,34,,,,,3,,
14,1,2,297,恶棍,,,,,,,,6,136,136,136,0,,,0,,0,62,,,,,3,,
15,2,1,435,江东百姓,,,,,,,,4,164,164,164,0,12,21,0,102,0,1,,,,,3,,
16,2,2,295,算命先生,,,,,,,,6,136,136,136,0,,,0,,0,57,,,,,3,,
17,3,1,287,酒鬼老头,,,,,,,,6,136,136,136,0,,51,0,265,0,34,,,,,3,,
18,3,2,5,孙权,弓兵,1,1,10,2000,5000,100,6,148,148,148,0,16,24,0,259,0,50,,,,,3,,
