id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,401,黄巾军步兵,,,,,,,,0,13,13,13,0,6,152,0,50,0,3,,,,,1,,
2,1,2,401,黄巾军步兵,,,,,,,,0,13,13,13,0,2,150,0,50,0,2,,,,,1,,
3,2,1,464,黄巾军军师,,,,,,,,0,13,13,13,0,3,2,0,54,0,14,,,,,1,,
4,2,2,,0,,,,,,,,0,0,0,0,0,1,6,0,50,0,,,,,,1,,
5,3,1,,0,,,,,,,,0,0,0,0,0,4,4,0,50,0,,,,,,1,,
6,3,2,,0,,,,,,,,0,0,0,0,0,1,6,0,50,0,,,,,,1,,
7,1,1,166,张梁,骑兵,1,1,10,2000,4500,100,0,27,27,27,0,255,6,0,150,0,71,,,,,2,,
8,1,2,,0,,,,,,,,0,0,0,0,0,1,2,0,50,0,,,,,,2,,
9,2,1,464,黄巾军军师,,,,,,,,0,13,13,13,0,4,2,0,65,0,17,,,,,2,,
10,2,2,404,黄巾军军师,,,,,,,,0,13,13,13,0,6,4,0,67,0,13,,,,,2,,
11,3,1,,0,,,,,,,,0,0,0,0,0,2,1,0,50,0,,,,,,2,,
12,3,2,,0,,,,,,,,0,0,0,0,0,0,4,0,50,0,,,,,,2,,
