id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,434,江东骑兵,,,,,,,,4,126,126,126,0,189,49,0,50,0,13,,,,,1,,
2,1,2,414,江东骑兵,,,,,,,,4,121,121,121,0,188,36,0,50,0,17,,,,,1,,
3,2,1,415,江东弓兵,,,,,,,,4,121,121,121,0,13,15,0,69,0,1,,,,,1,,
4,2,2,435,江东弓兵,,,,,,,,4,126,126,126,0,19,5,0,78,0,5,,,,,1,,
5,3,1,284,屠夫张,,,,,,,,6,105,105,105,0,,4,0,277,0,38,,,,,1,,
6,3,2,284,屠夫张,,,,,,,,6,105,105,105,0,,3,0,272,0,48,,,,,1,,
7,1,1,296,恶霸,,,,,,,,6,127,127,127,0,,,0,,0,28,,,,,2,,
8,1,2,296,恶霸,,,,,,,,6,127,127,127,0,,,0,,0,59,,,,,2,,
9,2,1,435,江东弓兵,,,,,,,,4,153,153,153,0,7,4,0,101,0,12,,,,,2,,
10,2,2,415,江东弓兵,,,,,,,,4,146,146,146,0,37,2,0,54,0,20,,,,,2,,
11,3,1,295,算命先生,,,,,,,,6,127,127,127,0,,,0,,0,31,,,,,2,,
12,3,2,295,算命先生,,,,,,,,6,127,127,127,0,,,0,,0,46,,,,,2,,
13,1,1,44,程普,骑兵,1,1,10,2000,5000,100,6,163,163,163,0,265,28,0,150,0,56,,,,,3,,
14,1,2,292,狩猎者,,,,,,,,6,149,149,149,0,,,0,,0,68,,,,,3,,
15,2,1,292,狩猎者,,,,,,,,6,149,149,149,0,,,0,,0,33,,,,,3,,
16,2,2,292,狩猎者,,,,,,,,6,149,149,149,0,,,0,,0,35,,,,,3,,
17,3,1,292,狩猎者,,,,,,,,6,149,149,149,0,,,0,,0,60,,,,,3,,
18,3,2,292,狩猎者,,,,,,,,6,149,149,149,0,,,0,,0,36,,,,,3,,
