id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,434,江东骑兵,,,,,,,,4,116,116,116,0,161,12,0,50,0,7,,,,,1,,
2,1,2,414,江东骑兵,,,,,,,,4,111,111,111,0,193,35,0,50,0,3,,,,,1,,
3,2,1,415,江东弓兵,,,,,,,,4,111,111,111,0,28,15,0,56,0,9,,,,,1,,
4,2,2,435,江东弓兵,,,,,,,,4,116,116,116,0,0,43,0,52,0,6,,,,,1,,
5,3,1,284,屠夫张,,,,,,,,6,97,97,97,0,,47,0,280,0,35,,,,,1,,
6,3,2,284,屠夫张,,,,,,,,6,97,97,97,0,,46,0,303,0,44,,,,,1,,
7,1,1,433,江东步兵,,,,,,,,4,141,141,141,0,22,188,0,50,0,14,,,,,2,,
8,1,2,413,江东步兵,,,,,,,,4,135,135,135,0,39,182,0,50,0,5,,,,,2,,
9,2,1,435,江东弓兵,,,,,,,,4,141,141,141,0,43,11,0,82,0,17,,,,,2,,
10,2,2,415,江东弓兵,,,,,,,,4,135,135,135,0,11,48,0,80,0,17,,,,,2,,
11,3,1,281,弩车,,,,,,,,6,117,117,117,0,,12,0,270,0,69,,,,,2,,
12,3,2,281,弩车,,,,,,,,6,117,117,117,0,,33,0,284,0,67,,,,,2,,
13,1,1,37,孙策,步兵,1,1,10,2000,4500,100,6,150,150,150,0,39,261,0,150,0,49,,,,,3,,
14,1,2,297,恶棍,,,,,,,,6,138,138,138,0,,,0,,0,69,,,,,3,,
15,2,1,297,恶棍,,,,,,,,6,138,138,138,0,,,0,,0,51,,,,,3,,
16,2,2,435,江东弓兵,,,,,,,,4,166,166,166,0,28,44,0,99,0,3,,,,,3,,
17,3,1,285,投石车,,,,,,,,6,138,138,138,0,,26,0,277,0,36,,,,,3,,
18,3,2,285,投石车,,,,,,,,6,138,138,138,0,,9,0,286,0,63,,,,,3,,
