id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,296,恶霸,,,,,,,,6,103,103,103,0,,,0,,0,39,,,,,1,,
2,1,2,297,恶棍,,,,,,,,6,103,103,103,0,,,0,,0,67,,,,,1,,
3,2,1,292,狩猎者,,,,,,,,6,103,103,103,0,,,0,,0,25,,,,,1,,
4,2,2,293,驯兽师,,,,,,,,6,103,103,103,0,,,0,,0,65,,,,,1,,
5,3,1,294,天命者,,,,,,,,6,103,103,103,0,,,0,,0,31,,,,,1,,
6,3,2,295,算命先生,,,,,,,,6,103,103,103,0,,,0,,0,61,,,,,1,,
7,1,1,290,大宝剑,,,,,,,,6,125,125,125,0,,,0,,0,47,,,,,2,,
8,1,2,290,大宝剑,,,,,,,,6,125,125,125,0,,,0,,0,44,,,,,2,,
9,2,1,435,江东弓兵,,,,,,,,4,151,151,151,0,45,6,0,95,0,21,,,,,2,,
10,2,2,436,江东军师,,,,,,,,4,151,151,151,0,18,20,0,101,0,8,,,,,2,,
11,3,1,285,投石车,,,,,,,,6,125,125,125,0,,47,0,279,0,42,,,,,2,,
12,3,2,285,投石车,,,,,,,,6,125,125,125,0,,18,0,287,0,71,,,,,2,,
13,1,1,433,江东步兵,,,,,,,,4,177,177,177,0,25,160,0,50,0,6,,,,,3,,
14,1,2,433,江东步兵,,,,,,,,4,177,177,177,0,14,187,0,50,0,18,,,,,3,,
15,2,1,435,江东弓兵,,,,,,,,4,177,177,177,0,24,41,0,94,0,17,,,,,3,,
16,2,2,281,弩车,,,,,,,,6,147,147,147,0,,9,0,266,0,73,,,,,3,,
17,3,1,281,弩车,,,,,,,,6,147,147,147,0,,24,0,271,0,54,,,,,3,,
18,3,2,64,太史慈,弓兵,1,1,10,2500,5500,100,6,161,161,161,0,29,37,0,262,0,37,,,,,3,,
