id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,,0,,,,,,,,3,0,0,0,0,18,1,0,50,0,,,,,,1,,
2,1,2,,0,,,,,,,,3,0,0,0,0,39,4,0,50,0,,,,,,1,,
3,2,1,281,弩车,,,,,,,,6,108,108,108,0,,11,0,251,0,26,,,,,1,,
4,2,2,281,弩车,,,,,,,,6,108,108,108,0,,36,0,282,0,48,,,,,1,,
5,3,1,,0,,,,,,,,3,0,0,0,0,24,12,0,50,0,,,,,,1,,
6,3,2,,0,,,,,,,,3,0,0,0,0,6,36,0,50,0,,,,,,1,,
7,1,1,290,大宝剑,,,,,,,,6,77,77,77,0,,,0,,0,51,,,,,2,,
8,1,2,290,大宝剑,,,,,,,,6,77,77,77,0,,,0,,0,36,,,,,2,,
9,2,1,,0,,,,,,,,3,0,0,0,0,7,9,0,50,0,,,,,,2,,
10,2,2,,0,,,,,,,,3,0,0,0,0,19,22,0,50,0,,,,,,2,,
11,3,1,281,弩车,,,,,,,,6,108,108,108,0,,12,0,273,0,52,,,,,2,,
12,3,2,281,弩车,,,,,,,,6,108,108,108,0,,32,0,277,0,73,,,,,2,,
13,1,1,18,张辽,骑兵,1,1,20,2000,8000,100,6,148,148,148,0,288,255,0,150,0,72,,,,,3,,
14,1,2,,0,,,,,,,,3,0,0,0,0,7,19,0,50,0,,,,,,3,,
15,2,1,,0,,,,,,,,3,0,0,0,0,27,7,0,50,0,,,,,,3,,
16,2,2,,0,,,,,,,,3,0,0,0,0,11,36,0,50,0,,,,,,3,,
17,3,1,,0,,,,,,,101,3,0,0,0,0,34,16,0,50,0,,,,,,3,,
18,3,2,,0,,,,,,,,3,0,0,0,0,13,30,0,50,0,,,,,,3,,
