id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,402,白马骑兵,,,,,,,,2,88,88,88,0,180,2,0,50,0,23,,,,,1,,
2,1,2,422,白马骑兵,,,,,,,,2,92,92,92,0,171,31,0,50,0,3,,,,,1,,
3,2,1,291,剑客,,,,,,,,6,58,58,58,0,,,0,,0,26,,,,,1,,
4,2,2,291,剑客,,,,,,,,6,58,58,58,0,,,0,,0,31,,,,,1,,
5,3,1,423,白马弓兵,,,,,,,,2,92,92,92,0,31,14,0,53,0,2,,,,,1,,
6,3,2,423,白马弓兵,,,,,,,,2,92,92,92,0,29,11,0,84,0,13,,,,,1,,
7,1,1,422,白马骑兵,,,,,,,,2,112,112,112,0,152,14,0,50,0,20,,,,,2,,
8,1,2,422,白马骑兵,,,,,,,,2,112,112,112,0,175,4,0,50,0,20,,,,,2,,
9,2,1,403,白马弓兵,,,,,,,,2,107,107,107,0,22,23,0,96,0,22,,,,,2,,
10,2,2,423,白马弓兵,,,,,,,,2,112,112,112,0,24,31,0,96,0,25,,,,,2,,
11,3,1,294,天命者,,,,,,,,6,70,70,70,0,,,0,,0,41,,,,,2,,
12,3,2,294,天命者,,,,,,,,6,70,70,70,0,,,0,,0,53,,,,,2,,
13,1,1,111,公孙瓒,骑兵,,1,10,2500,5500,100,6,90,90,90,0,259,5,0,150,0,64,,,,,3,,
14,1,2,16,赵云,骑兵,1,1,10,500,8500,101,6,90,90,90,0,268,13,0,150,0,73,,,,,3,,
15,2,1,464,白马军师,,,,,,,,2,132,132,132,0,8,10,0,57,0,17,,,,,3,,
16,2,2,464,白马军师,,,,,,,,2,132,132,132,0,26,3,0,74,0,17,,,,,3,,
17,3,1,280,屠夫,,,,,,,,6,83,83,83,0,,262,0,150,0,50,,,,,3,,
18,3,2,280,屠夫,,,,,,,,6,83,83,83,0,,257,0,150,0,58,,,,,3,,
