id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,296,恶霸,,,,,,,,5,86,86,86,0,,,0,,0,64,,,,,1,,
2,1,2,296,恶霸,,,,,,,,5,86,86,86,0,,,0,,0,40,,,,,1,,
3,2,1,423,虎牢关弓兵,,,,,,,,3,103,103,103,0,1,16,0,102,0,4,,,,,1,,
4,2,2,423,虎牢关弓兵,,,,,,,,3,103,103,103,0,1,10,0,115,0,17,,,,,1,,
5,3,1,281,弩车,,,,,,,,2,130,130,130,0,26,0,0,256,0,49,,,,,1,,
6,3,2,281,弩车,,,,,,,,2,130,130,130,0,26,20,0,258,0,36,,,,,1,,
7,1,1,280,屠夫,,,,,,,,5,104,104,104,0,8,258,0,150,0,41,,,,,2,,
8,1,2,280,屠夫,,,,,,,,5,104,104,104,0,11,272,0,150,0,37,,,,,2,,
9,2,1,423,虎牢关弓兵,,,,,,,,3,125,125,125,0,7,8,0,77,0,8,,,,,2,,
10,2,2,423,虎牢关弓兵,,,,,,,,3,125,125,125,0,2,0,0,104,0,6,,,,,2,,
11,3,1,281,弩车,,,,,,,,4,120,120,120,0,11,7,0,261,0,30,,,,,2,,
12,3,2,281,弩车,,,,,,,,4,120,120,120,0,12,21,0,253,0,35,,,,,2,,
13,1,1,18,张辽,骑兵,,1,10,3500,7000,101,4,154,154,154,0,257,6,0,150,0,67,,,,,3,,
14,1,2,176,高顺,骑兵,1,1,10,2500,5000,100,7,101,101,101,0,259,18,0,150,0,32,,,,,3,,
15,2,1,294,天命者,,,,,,,,5,123,123,123,0,,,0,,0,34,,,,,3,,
16,2,2,294,天命者,,,,,,,,5,123,123,123,0,,,0,,0,31,,,,,3,,
17,3,1,285,投石车,,,,,,,,4,141,141,141,0,10,1,0,276,0,25,,,,,3,,
18,3,2,285,投石车,,,,,,,,4,141,141,141,0,10,13,0,258,0,69,,,,,3,,
