id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,445,孔秀亲兵,,,,,,,,6,243,243,243,0,17,226,0,50,0,22,,,,,1,,
2,1,2,445,孔秀亲兵,,,,,,,,6,243,243,243,0,65,225,0,50,0,25,,,,,1,,
3,2,1,425,韩福亲兵,,,,,,,,6,231,231,231,0,66,200,0,50,0,12,,,,,1,,
4,2,2,425,韩福亲兵,,,,,,,,6,231,231,231,0,41,223,0,50,0,13,,,,,1,,
5,3,1,427,孟坦亲兵,,,,,,,,6,231,231,231,0,12,48,0,82,0,5,,,,,1,,
6,3,2,427,孟坦亲兵,,,,,,,,6,231,231,231,0,9,39,0,91,0,10,,,,,1,,
7,1,1,446,卞喜亲兵,,,,,,,,6,295,295,295,0,219,19,0,50,0,23,,,,,2,,
8,1,2,446,卞喜亲兵,,,,,,,,6,295,295,295,0,216,62,0,50,0,13,,,,,2,,
9,2,1,426,王植亲兵,,,,,,,,6,281,281,281,0,217,61,0,50,0,3,,,,,2,,
10,2,2,426,王植亲兵,,,,,,,,6,281,281,281,0,212,35,0,50,0,7,,,,,2,,
11,3,1,427,秦琪亲兵,,,,,,,,6,281,281,281,0,6,49,0,95,0,2,,,,,2,,
12,3,2,427,秦琪亲兵,,,,,,,,6,281,281,281,0,56,73,0,161,0,1,,,,,2,,
13,1,1,4,夏侯惇,步兵,,1,12,2500,5000,100,7,345,345,345,0,7,258,0,150,0,58,,,,,3,,
14,1,2,15,关羽,骑兵,1,1,12,2500,5000,101,7,345,345,345,0,290,28,0,150,0,43,,,,,3,,
15,2,1,426,曹军追兵,,,,,,,,6,330,330,330,0,169,65,0,50,0,7,,,,,3,,
16,2,2,426,曹军追兵,,,,,,,,6,330,330,330,0,180,65,0,50,0,12,,,,,3,,
17,3,1,426,曹军追兵,,,,,,,,6,330,330,330,0,174,48,0,50,0,10,,,,,3,,
18,3,2,31,甘夫人,弓兵,,1,12,2500,5000,102,7,345,345,345,0,42,53,0,314,0,57,,,,,3,,
