id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,280,屠夫,,,,,,,,7,121,121,121,0,20,286,0,150,0,71,,,,,1,,
2,1,2,43,纪灵,骑兵,,1,7,3000,6000,100,7,132,132,132,0,254,8,0,150,0,32,,,,,1,,
3,2,1,422,袁术骑兵,,,,,,,,4,167,167,167,0,183,7,0,50,0,20,,,,,1,,
4,2,2,403,袁术弓兵,,,,,,,,4,161,161,161,0,25,43,0,116,0,4,,,,,1,,
5,3,1,295,算命先生,,,,,,,,7,121,121,121,0,,,0,,0,42,,,,,1,,
6,3,2,295,算命先生,,,,,,,,7,121,121,121,0,,,0,,0,74,,,,,1,,
7,1,1,421,袁术步兵,,,,,,,,4,203,203,203,0,43,180,0,50,0,11,,,,,2,,
8,1,2,421,袁术步兵,,,,,,,,4,203,203,203,0,30,153,0,50,0,10,,,,,2,,
9,2,1,287,酒鬼老头,,,,,,,,7,147,147,147,0,20,40,0,288,0,57,,,,,2,,
10,2,2,464,袁术军师,,,,,,,,4,213,213,213,0,7,18,0,57,0,12,,,,,2,,
11,3,1,295,算命先生,,,,,,,,7,147,147,147,0,,,0,,0,65,,,,,2,,
12,3,2,188,田丰,军师,,1,7,3500,7000,100,7,160,160,160,0,21,33,0,294,0,63,,,,,2,,
13,1,1,442,袁术副将,,,,,,,,4,251,251,251,0,190,12,0,50,0,22,,,,,3,,
14,1,2,43,纪灵,骑兵,1,1,7,3500,7000,100,7,189,189,189,0,281,10,0,150,0,33,,,,,3,,
15,2,1,423,袁术弓兵,,,,,,,,4,239,239,239,0,35,37,0,146,0,15,,,,,3,,
16,2,2,423,袁术弓兵,,,,,,,,4,239,239,239,0,12,44,0,81,0,11,,,,,3,,
17,3,1,188,田丰,军师,,1,7,2500,5000,101,7,189,189,189,0,0,27,0,256,0,28,,,,,3,,
18,3,2,287,酒鬼老头,,,,,,,,7,173,173,173,0,6,17,0,255,0,35,,,,,3,,
