id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,445,青州步兵,,,,,,,,3,174,174,174,0,37,156,0,50,0,0,,,,,1,,
2,1,2,45,曹仁,步兵,,1,10,3000,6000,100,7,114,114,114,0,23,268,0,150,0,26,,,,,1,,
3,2,1,427,青州弓兵,,,,,,,,3,166,166,166,0,39,39,0,82,0,15,,,,,1,,
4,2,2,427,青州弓兵,,,,,,,,3,166,166,166,0,7,36,0,66,0,10,,,,,1,,
5,3,1,287,酒鬼老头,,,,,,,,7,104,104,104,0,24,27,0,280,0,40,,,,,1,,
6,3,2,287,酒鬼老头,,,,,,,,7,104,104,104,0,5,23,0,275,0,61,,,,,1,,
7,1,1,69,徐晃,步兵,,1,10,3500,7000,100,7,138,138,138,0,35,264,0,150,0,32,,,,,2,,
8,1,2,425,青州步兵,,,,,,,,3,202,202,202,0,29,158,0,50,0,4,,,,,2,,
9,2,1,427,青州弓兵,,,,,,,,3,202,202,202,0,11,31,0,68,0,4,,,,,2,,
10,2,2,406,虎豹骑,,,,,,,,3,194,194,194,0,161,11,0,50,0,5,,,,,2,,
11,3,1,427,青州弓兵,,,,,,,,3,202,202,202,0,39,38,0,52,0,17,,,,,2,,
12,3,2,427,青州弓兵,,,,,,,,3,202,202,202,0,40,15,0,88,0,10,,,,,2,,
13,1,1,425,青州步兵,,,,,,,,3,237,237,237,0,15,188,0,50,0,21,,,,,3,,
14,1,2,109,李典,弓兵,1,1,10,3500,7000,100,7,163,163,163,0,16,18,0,250,0,52,,,,,3,,
15,2,1,66,于禁,弓兵,,1,10,3000,6000,101,7,163,163,163,0,34,11,0,274,0,37,,,,,3,,
16,2,2,427,青州弓兵,,,,,,,,3,237,237,237,0,25,0,0,72,0,13,,,,,3,,
17,3,1,285,投石车,,,,,,,,7,149,149,149,0,15,20,0,265,0,65,,,,,3,,
18,3,2,285,投石车,,,,,,,,7,149,149,149,0,35,0,0,258,0,57,,,,,3,,
