id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,282,藤甲兵,,,,,,,,8,224,224,224,0,,262,0,150,0,73,,,,,1,,
2,1,2,282,藤甲兵,,,,,,,,8,224,224,224,0,,299,0,150,0,45,,,,,1,,
3,2,1,284,屠夫张,,,,,,,,8,224,224,224,0,,77,0,316,0,34,,,,,1,,
4,2,2,284,屠夫张,,,,,,,,8,224,224,224,0,,45,0,256,0,30,,,,,1,,
5,3,1,431,刘军弓兵,,,,,,,,7,234,234,234,0,60,71,0,64,0,15,,,,,1,,
6,3,2,431,刘军弓兵,,,,,,,,7,234,234,234,0,1,7,0,50,0,6,,,,,1,,
7,1,1,16,赵云,骑兵,,1,5,2500,6000,100,8,297,297,297,0,304,81,0,150,0,41,,,,,2,,
8,1,2,430,刘军骑兵,,,,,,,,7,284,284,284,0,225,28,0,50,0,13,,,,,2,,
9,2,1,283,藤甲精锐,,,,,,,,8,272,272,272,0,,73,0,250,0,49,,,,,2,,
10,2,2,283,藤甲精锐,,,,,,,,8,272,272,272,0,,2,0,338,0,61,,,,,2,,
11,3,1,293,驯兽师,,,,,,,,8,272,272,272,0,,,0,,0,58,,,,,2,,
12,3,2,293,驯兽师,,,,,,,,8,272,272,272,0,,,0,,0,58,,,,,2,,
13,1,1,296,恶霸,,,,,,,,8,320,320,320,0,,,0,,0,48,,,,,3,,
14,1,2,16,赵云,骑兵,,1,5,2500,6000,100,8,349,349,349,0,271,64,0,150,0,26,,,,,3,,
15,2,1,153,诸葛果,军师,1,1,14,2000,5000,101,8,349,349,349,0,80,2,0,289,0,65,,,,,3,,
16,2,2,295,算命先生,,,,,,,,8,320,320,320,0,,,0,,0,75,,,,,3,,
17,3,1,281,弩车,,,,,,,,8,320,320,320,0,,61,0,258,0,67,,,,,3,,
18,3,2,281,弩车,,,,,,,,8,320,320,320,0,,87,0,323,0,42,,,,,3,,
