id,x,y,武将ID,武将名称,职业名称,BOSS,是否放技能,技能等级,技能初始CD,技能CD,技能权值,进化等级,生命,攻击,防御,命中,闪避,格挡,破击,暴击,韧性,爆伤,抵抗,移动速度,攻击速度,攻击距离,阶段,面向,比例,多格
1,1,1,290,大宝剑,,,,,,,,7,115,115,115,0,,,0,,0,47,,,,,1,,
2,1,2,291,剑客,,,,,,,,7,115,115,115,0,,,0,,0,63,,,,,1,,
3,2,1,290,大宝剑,,,,,,,,7,115,115,115,0,,,0,,0,37,,,,,1,,
4,2,2,291,剑客,,,,,,,,7,115,115,115,0,,,0,,0,41,,,,,1,,
5,3,1,283,藤甲精锐,,,,,,,,7,115,115,115,0,,32,0,270,0,68,,,,,1,,
6,3,2,283,藤甲精锐,,,,,,,,7,115,115,115,0,,31,0,271,0,29,,,,,1,,
7,1,1,296,恶霸,,,,,,,,7,140,140,140,0,,,0,,0,66,,,,,2,,
8,1,2,297,恶棍,,,,,,,,7,140,140,140,0,,,0,,0,67,,,,,2,,
9,2,1,296,恶霸,,,,,,,,7,140,140,140,0,,,0,,0,50,,,,,2,,
10,2,2,297,恶棍,,,,,,,,7,140,140,140,0,,,0,,0,40,,,,,2,,
11,3,1,295,算命先生,,,,,,,,7,140,140,140,0,,,0,,0,36,,,,,2,,
12,3,2,295,算命先生,,,,,,,,7,140,140,140,0,,,0,,0,53,,,,,2,,
13,1,1,176,高顺,骑兵,1,1,10,2000,4500,100,7,180,180,180,0,255,10,0,150,0,42,,,,,3,,
14,1,2,290,大宝剑,,,,,,,,7,165,165,165,0,,,0,,0,60,,,,,3,,
15,2,1,285,投石车,,,,,,,,7,165,165,165,0,,5,0,279,0,70,,,,,3,,
16,2,2,285,投石车,,,,,,,,7,165,165,165,0,,23,0,283,0,31,,,,,3,,
17,3,1,285,投石车,,,,,,,,7,165,165,165,0,,20,0,279,0,74,,,,,3,,
18,3,2,285,投石车,,,,,,,,7,165,165,165,0,,6,0,274,0,44,,,,,3,,
